Issue Key,File
HIVE-13440,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/HiveClusterStatus.java
HIVE-13440,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/HiveServerException.java
HIVE-13440,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/JobTrackerState.java
HIVE-13440,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service/ThriftHive.java
HIVE-13440,service/src/gen/thrift/gen-php/ThriftHive.php
HIVE-13440,service/src/gen/thrift/gen-php/Types.php
HIVE-13440,service/src/gen/thrift/gen-py/hive_service/ThriftHive-remote
HIVE-13440,service/src/gen/thrift/gen-py/hive_service/ThriftHive.py
HIVE-13440,service/src/gen/thrift/gen-py/hive_service/__init__.py
HIVE-13440,service/src/gen/thrift/gen-py/hive_service/constants.py
HIVE-13440,service/src/gen/thrift/gen-py/hive_service/ttypes.py
HIVE-13440,service/src/gen/thrift/gen-rb/hive_service_constants.rb
HIVE-13440,service/src/gen/thrift/gen-rb/hive_service_types.rb
HIVE-13440,service/src/gen/thrift/gen-rb/thrift_hive.rb
HIVE-13463,ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java
HIVE-13570,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcCtx.java
HIVE-13570,ql/src/test/queries/clientpositive/union_offcbo.q
HIVE-13570,ql/src/test/results/clientpositive/union_offcbo.q.out
HIVE-13553,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-13553,ql/src/test/queries/clientpositive/cte_6.q
HIVE-13553,ql/src/test/results/clientpositive/cte_6.q.out
HIVE-13240,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-13240,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java
HIVE-13523,orc/src/java/org/apache/orc/DataReader.java
HIVE-13523,orc/src/java/org/apache/orc/DataReaderFactory.java
HIVE-13523,orc/src/java/org/apache/orc/MetadataReaderFactory.java
HIVE-13523,orc/src/java/org/apache/orc/impl/DataReaderProperties.java
HIVE-13523,orc/src/java/org/apache/orc/impl/DefaultMetadataReaderFactory.java
HIVE-13523,orc/src/java/org/apache/orc/impl/MetadataReader.java
HIVE-13523,orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java
HIVE-13523,orc/src/java/org/apache/orc/impl/MetadataReaderProperties.java
HIVE-13523,orc/src/test/org/apache/orc/impl/TestDataReaderProperties.java
HIVE-13523,orc/src/test/org/apache/orc/impl/TestMetadataReaderProperties.java
HIVE-13523,ql/src/java/org/apache/hadoop/hive/ql/io/orc/DefaultDataReaderFactory.java
HIVE-13523,ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-13523,ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java
HIVE-13523,ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderUtils.java
HIVE-13523,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestRecordReaderImpl.java
HIVE-13410,common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java
HIVE-13410,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreMetrics.java
HIVE-13410,itests/hive-unit/src/test/java/org/apache/hive/jdbc/miniHS2/TestHs2Metrics.java
HIVE-13410,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-13439,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java
HIVE-13439,jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java
HIVE-13405,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToByte.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToDouble.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToFloat.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToInteger.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToLong.java
HIVE-13320,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToShort.java
HIVE-13428,llap-server/src/java/org/apache/hadoop/hive/llap/security/SecretManager.java
HIVE-13333,ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java
HIVE-13333,ql/src/test/queries/clientpositive/cbo_rp_udf_udaf_stats_opt.q
HIVE-13333,ql/src/test/results/clientpositive/cbo_rp_udf_udaf_stats_opt.q.out
HIVE-13394,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java
HIVE-13373,ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java
HIVE-13373,ql/src/test/queries/clientpositive/type_widening.q
HIVE-13373,ql/src/test/results/clientpositive/infer_const_type.q.out
HIVE-13373,ql/src/test/results/clientpositive/spark/vectorization_0.q.out
HIVE-13373,ql/src/test/results/clientpositive/spark/vectorization_short_regress.q.out
HIVE-13373,ql/src/test/results/clientpositive/tez/vectorization_0.q.out
HIVE-13373,ql/src/test/results/clientpositive/tez/vectorization_short_regress.q.out
HIVE-13373,ql/src/test/results/clientpositive/type_widening.q.out
HIVE-13373,ql/src/test/results/clientpositive/vectorization_0.q.out
HIVE-13373,ql/src/test/results/clientpositive/vectorization_short_regress.q.out
HIVE-13330,ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java
HIVE-13330,ql/src/test/queries/clientpositive/vector_orc_string_reader_empty_dict.q
HIVE-13330,ql/src/test/results/clientpositive/vector_orc_string_reader_empty_dict.q.out
HIVE-13381,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java
HIVE-13381,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java
HIVE-13381,ql/src/test/org/apache/hadoop/hive/ql/exec/TestFunctionRegistry.java
HIVE-13381,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorizationContext.java
HIVE-13381,ql/src/test/queries/clientpositive/cast_on_constant.q
HIVE-13381,ql/src/test/results/clientpositive/cast_on_constant.q.out
HIVE-13361,itests/src/test/resources/testconfiguration.properties
HIVE-13361,orc/src/java/org/apache/orc/OrcFile.java
HIVE-13361,orc/src/java/org/apache/orc/impl/WriterImpl.java
HIVE-13361,ql/src/java/org/apache/hadoop/hive/ql/exec/OrcFileMergeOperator.java
HIVE-13361,ql/src/test/queries/clientpositive/orc_merge12.q
HIVE-13361,ql/src/test/results/clientpositive/orc_merge12.q.out
HIVE-13361,ql/src/test/results/clientpositive/tez/orc_merge12.q.out
HIVE-13326,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-13326,itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/MiniHS2.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithLocalClusterSpark.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniMr.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestMultiSessionsHS2WithLocalClusterSpark.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestServiceDiscoveryWithMiniHS2.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestHS2AuthzContext.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestJdbcMetadataApiAuth.java
HIVE-13326,itests/hive-unit/src/test/java/org/apache/hive/jdbc/authorization/TestJdbcWithSQLAuthorization.java
HIVE-13326,jdbc/src/java/org/apache/hive/jdbc/ZooKeeperHiveClientHelper.java
HIVE-13326,service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-12937,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java
HIVE-12937,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-12992,ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorUtils.java
HIVE-12992,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java
HIVE-12992,ql/src/test/queries/clientpositive/bucket_map_join_tez1.q
HIVE-12992,ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-12992,ql/src/test/results/clientpositive/spark/bucket_map_join_tez1.q.out
HIVE-12992,ql/src/test/results/clientpositive/tez/bucket_map_join_tez1.q.out
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java
HIVE-9499,ql/src/java/org/apache/hadoop/hive/ql/optimizer/stats/annotation/StatsRulesProcFactory.java
HIVE-9499,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java
HIVE-9499,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-13361,data/files/alltypesorc3xcols
HIVE-13151,hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/HiveEndPoint.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorThread.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-13151,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java
HIVE-13151,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-13300,itests/src/test/resources/testconfiguration.properties
HIVE-13300,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkReduceRecordHandler.java
HIVE-13300,ql/src/test/queries/clientpositive/multi_insert_with_join.q
HIVE-13300,ql/src/test/results/clientpositive/multi_insert_with_join.q.out
HIVE-13300,ql/src/test/results/clientpositive/spark/multi_insert_with_join.q.out
HIVE-13217,ql/src/java/org/apache/hadoop/hive/ql/exec/SparkHashTableSinkOperator.java
HIVE-13261,itests/src/test/resources/testconfiguration.properties
HIVE-13261,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-13261,ql/src/test/queries/clientpositive/schema_evol_stats.q
HIVE-13261,ql/src/test/results/clientpositive/schema_evol_stats.q.out
HIVE-13261,ql/src/test/results/clientpositive/tez/schema_evol_stats.q.out
HIVE-13286,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-13286,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java
HIVE-13286,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-13286,service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-13141,ql/src/java/org/apache/hadoop/hive/ql/exec/spark/HiveSparkClientFactory.java
HIVE-13299,itests/src/test/resources/testconfiguration.properties
HIVE-13299,metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-13299,metastore/src/java/org/apache/hadoop/hive/metastore/hbase/HBaseStore.java
HIVE-13299,ql/src/test/queries/clientpositive/column_names_with_leading_and_trailing_spaces.q
HIVE-13299,ql/src/test/results/clientpositive/column_names_with_leading_and_trailing_spaces.q.out
HIVE-13299,ql/src/test/results/clientpositive/tez/column_names_with_leading_and_trailing_spaces.q.out
HIVE-13285,itests/src/test/resources/testconfiguration.properties
HIVE-13285,ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractFileMergeOperator.java
HIVE-13285,ql/src/java/org/apache/hadoop/hive/ql/exec/OrcFileMergeOperator.java
HIVE-13285,ql/src/test/queries/clientpositive/orc_merge_incompat3.q
HIVE-13285,ql/src/test/results/clientpositive/orc_merge_incompat3.q.out
HIVE-13285,ql/src/test/results/clientpositive/tez/orc_merge_incompat3.q.out
HIVE-13260,ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplication.java
HIVE-13260,ql/src/test/queries/clientpositive/reduceSinkDeDuplication_pRS_key_empty.q
HIVE-13260,ql/src/test/results/clientpositive/reduceSinkDeDuplication_pRS_key_empty.q.out
HIVE-13201,ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java
HIVE-13201,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-13201,ql/src/test/queries/clientnegative/compact_non_acid_table.q
HIVE-13201,ql/src/test/queries/clientpositive/dbtxnmgr_compact1.q
HIVE-13201,ql/src/test/queries/clientpositive/dbtxnmgr_compact2.q
HIVE-13201,ql/src/test/queries/clientpositive/dbtxnmgr_compact3.q
HIVE-13201,ql/src/test/results/clientnegative/compact_non_acid_table.q.out
HIVE-13201,ql/src/test/results/clientpositive/dbtxnmgr_compact1.q.out
HIVE-13201,ql/src/test/results/clientpositive/dbtxnmgr_compact2.q.out
HIVE-13201,ql/src/test/results/clientpositive/dbtxnmgr_compact3.q.out
HIVE-13236,llap-server/src/java/org/apache/hadoop/hive/llap/security/SecretManager.java
HIVE-13175,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java
HIVE-13175,metastore/src/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java
HIVE-13175,ql/src/test/queries/clientnegative/alter_external_acid.q
HIVE-13175,ql/src/test/queries/clientnegative/create_external_acid.q
HIVE-13175,ql/src/test/results/clientnegative/alter_external_acid.q.out
HIVE-13175,ql/src/test/results/clientnegative/create_external_acid.q.out
HIVE-13144,service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-12039,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestSSL.java
HIVE-13216,ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-13083,orc/src/gen/protobuf-java/org/apache/orc/OrcProto.java
HIVE-13083,orc/src/java/org/apache/orc/OrcFile.java
HIVE-13083,orc/src/protobuf/orc_proto.proto
HIVE-13083,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java
HIVE-13083,ql/src/test/resources/orc-file-dump-bloomfilter.out
HIVE-13083,ql/src/test/resources/orc-file-dump-bloomfilter2.out
HIVE-13083,ql/src/test/resources/orc-file-dump-dictionary-threshold.out
HIVE-13083,ql/src/test/resources/orc-file-dump.json
HIVE-13083,ql/src/test/resources/orc-file-dump.out
HIVE-13083,ql/src/test/resources/orc-file-has-null.out
HIVE-13083,ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-13083,ql/src/test/results/clientpositive/orc_merge10.q.out
HIVE-13083,ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-13083,ql/src/test/results/clientpositive/tez/orc_merge10.q.out
HIVE-13083,ql/src/test/results/clientpositive/tez/orc_merge11.q.out
HIVE-13083,storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java
HIVE-13096,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-13096,ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-13096,ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-13096,ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/auto_sortmerge_join_10.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/bucket_map_join_tez1.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/cross_product_check_2.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/dynamic_partition_pruning.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/explainuser_2.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/vector_groupby_mapjoin.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/vector_inner_join.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/vector_mapjoin_reduce.q.out
HIVE-13096,ql/src/test/results/clientpositive/tez/vectorized_dynamic_partition_pruning.q.out
HIVE-13200,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java
HIVE-13200,ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java
HIVE-13200,ql/src/test/queries/clientpositive/skiphf_aggr.q
HIVE-13200,ql/src/test/results/clientpositive/skiphf_aggr.q.out
HIVE-13169,itests/hive-unit-hadoop2/src/test/java/org/apache/hadoop/hive/thrift/TestHadoopAuthBridge23.java
HIVE-13169,itests/hive-unit/src/test/java/org/apache/hadoop/hive/thrift/TestZooKeeperTokenStore.java
HIVE-13169,jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java
HIVE-13169,jdbc/src/java/org/apache/hive/jdbc/HttpTokenAuthInterceptor.java
HIVE-13169,metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-13169,service/src/java/org/apache/hive/service/auth/HiveAuthFactory.java
HIVE-13169,service/src/java/org/apache/hive/service/cli/CLIService.java
HIVE-13169,service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java
HIVE-13169,service/src/java/org/apache/hive/service/cli/session/HiveSessionImplwithUGI.java
HIVE-13169,service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpCLIService.java
HIVE-13169,service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java
HIVE-13169,shims/common/src/main/java/org/apache/hadoop/hive/thrift/DelegationTokenSecretManager.java
HIVE-13169,shims/common/src/main/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge.java
HIVE-13169,shims/common/src/main/java/org/apache/hadoop/hive/thrift/HiveDelegationTokenManager.java
HIVE-13169,shims/common/src/main/java/org/apache/hadoop/hive/thrift/TokenStoreDelegationTokenSecretManager.java
HIVE-13169,shims/common/src/main/java/org/apache/hadoop/hive/thrift/ZooKeeperTokenStore.java
HIVE-13186,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestSemanticAnalysis.java
HIVE-13186,metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java
HIVE-13108,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java
HIVE-13163,orc/src/java/org/apache/orc/impl/MemoryManager.java
HIVE-13174,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
HIVE-13134,packaging/src/main/assembly/bin.xml
HIVE-13101,ql/src/java/org/apache/hadoop/hive/ql/parse/HiveLexer.g
HIVE-12808,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-12808,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveCalciteUtil.java
HIVE-12808,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveFilterProjectTransposeRule.java
HIVE-12808,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-12808,ql/src/test/queries/clientpositive/ppd_windowing1.q
HIVE-12808,ql/src/test/queries/clientpositive/ppd_windowing2.q
HIVE-12808,ql/src/test/results/clientpositive/correlationoptimizer12.q.out
HIVE-12808,ql/src/test/results/clientpositive/perf/query70.q.out
HIVE-12808,ql/src/test/results/clientpositive/ppd_windowing1.q.out
HIVE-12808,ql/src/test/results/clientpositive/ppd_windowing2.q.out
HIVE-12808,ql/src/test/results/clientpositive/ptfgroupbyjoin.q.out
HIVE-12808,ql/src/test/results/clientpositive/spark/subquery_in.q.out
HIVE-12808,ql/src/test/results/clientpositive/subquery_in.q.out
HIVE-12808,ql/src/test/results/clientpositive/subquery_unqualcolumnrefs.q.out
HIVE-12808,ql/src/test/results/clientpositive/tez/subquery_in.q.out
HIVE-13126,ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-13094,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexUtil.java
HIVE-13094,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsRule.java
HIVE-13094,ql/src/test/queries/clientpositive/fold_case.q
HIVE-13094,ql/src/test/results/clientpositive/fold_case.q.out
HIVE-13094,ql/src/test/results/clientpositive/spark/vectorization_short_regress.q.out
HIVE-13094,ql/src/test/results/clientpositive/tez/vectorization_short_regress.q.out
HIVE-13094,ql/src/test/results/clientpositive/vectorization_short_regress.q.out
HIVE-13105,llap-common/src/java/org/apache/hadoop/hive/llap/security/LlapTokenIdentifier.java
HIVE-13082,itests/src/test/resources/testconfiguration.properties
HIVE-13082,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConstantPropagateProcFactory.java
HIVE-13082,ql/src/test/queries/clientpositive/constprog_semijoin.q
HIVE-13082,ql/src/test/results/clientpositive/constprog_partitioner.q.out
HIVE-13082,ql/src/test/results/clientpositive/constprog_semijoin.q.out
HIVE-13082,ql/src/test/results/clientpositive/semijoin2.q.out
HIVE-13082,ql/src/test/results/clientpositive/semijoin4.q.out
HIVE-13082,ql/src/test/results/clientpositive/spark/constprog_partitioner.q.out
HIVE-13082,ql/src/test/results/clientpositive/spark/constprog_semijoin.q.out
HIVE-13082,ql/src/test/results/clientpositive/spark/vector_mapjoin_reduce.q.out
